data,timestamp,valor_fechamento,valor_maximo,valor_minimo,valor_abertura,volume
2025-05-02 02:00:00,2025-05-02 02:00:00,1846.8,1849.75,1839.2,1842.71,7337.3773
2025-05-02 03:00:00,2025-05-02 03:00:00,1847.74,1850.77,1843.8,1846.81,7143.2187
2025-05-02 04:00:00,2025-05-02 04:00:00,1841.49,1851.79,1839.4,1847.74,11583.4798
2025-05-02 05:00:00,2025-05-02 05:00:00,1832.1,1844.2,1828.96,1841.5,20150.662
2025-05-02 06:00:00,2025-05-02 06:00:00,1832.23,1837.4,1828.48,1832.1,16923.6916
2025-05-02 07:00:00,2025-05-02 07:00:00,1816.32,1832.24,1816.22,1832.24,28542.2203
2025-05-02 08:00:00,2025-05-02 08:00:00,1823.69,1826.59,1813.0,1816.33,22376.3612
2025-05-02 09:00:00,2025-05-02 09:00:00,1820.68,1827.3,1820.44,1823.7,10770.9761
2025-05-02 10:00:00,2025-05-02 10:00:00,1829.28,1835.18,1820.68,1820.68,19467.5016
2025-05-02 11:00:00,2025-05-02 11:00:00,1833.39,1835.53,1829.28,1829.29,11591.0646
2025-05-02 12:00:00,2025-05-02 12:00:00,1841.23,1844.73,1823.34,1833.39,35038.5575
2025-05-02 13:00:00,2025-05-02 13:00:00,1833.82,1842.53,1829.25,1841.22,22055.7387
2025-05-02 14:00:00,2025-05-02 14:00:00,1848.9,1851.87,1833.82,1833.82,36068.8917
2025-05-02 15:00:00,2025-05-02 15:00:00,1841.12,1854.5,1832.27,1848.91,22557.6598
2025-05-02 16:00:00,2025-05-02 16:00:00,1852.51,1871.0,1841.11,1841.11,47047.9849
2025-05-02 17:00:00,2025-05-02 17:00:00,1852.35,1853.5,1841.7,1852.51,15248.7294
2025-05-02 18:00:00,2025-05-02 18:00:00,1849.02,1855.63,1845.1,1852.36,9396.1137
2025-05-02 19:00:00,2025-05-02 19:00:00,1839.68,1850.85,1831.7,1849.01,14707.6115
2025-05-02 20:00:00,2025-05-02 20:00:00,1846.81,1848.5,1835.65,1839.68,8167.1132
2025-05-02 21:00:00,2025-05-02 21:00:00,1837.54,1846.81,1833.1,1846.81,8397.3104
2025-05-02 22:00:00,2025-05-02 22:00:00,1835.2,1839.97,1832.49,1837.54,7737.4776
2025-05-02 23:00:00,2025-05-02 23:00:00,1842.2,1842.72,1834.48,1835.2,6400.1748
2025-05-03 00:00:00,2025-05-03 00:00:00,1838.7,1843.05,1836.2,1842.2,5360.3449
2025-05-03 01:00:00,2025-05-03 01:00:00,1829.0,1840.5,1826.58,1838.69,10615.558
2025-05-03 02:00:00,2025-05-03 02:00:00,1833.89,1835.74,1828.73,1829.0,7846.7596
2025-05-03 03:00:00,2025-05-03 03:00:00,1834.8,1837.99,1831.2,1833.9,4783.0833
2025-05-03 04:00:00,2025-05-03 04:00:00,1838.0,1839.3,1833.8,1834.8,5000.678
2025-05-03 05:00:00,2025-05-03 05:00:00,1833.19,1838.5,1833.0,1838.0,3554.8805
2025-05-03 06:00:00,2025-05-03 06:00:00,1827.28,1833.42,1824.6,1833.18,11042.9715
2025-05-03 07:00:00,2025-05-03 07:00:00,1826.41,1829.89,1825.0,1827.28,6601.6865
2025-05-03 08:00:00,2025-05-03 08:00:00,1825.3,1830.0,1822.32,1826.41,9124.9018
2025-05-03 09:00:00,2025-05-03 09:00:00,1827.4,1828.41,1819.26,1825.31,10881.2393
2025-05-03 10:00:00,2025-05-03 10:00:00,1819.45,1830.51,1817.63,1827.4,10716.467
2025-05-03 11:00:00,2025-05-03 11:00:00,1824.1,1826.37,1818.74,1819.44,8157.7529
2025-05-03 12:00:00,2025-05-03 12:00:00,1829.59,1832.78,1823.74,1824.1,8992.8253
2025-05-03 13:00:00,2025-05-03 13:00:00,1835.2,1836.9,1829.08,1829.59,9214.2842
2025-05-03 14:00:00,2025-05-03 14:00:00,1835.2,1837.41,1831.59,1835.19,8904.7194
2025-05-03 15:00:00,2025-05-03 15:00:00,1834.53,1840.12,1833.14,1835.2,8295.0092
2025-05-03 16:00:00,2025-05-03 16:00:00,1827.11,1835.29,1823.42,1834.53,9057.7369
2025-05-03 17:00:00,2025-05-03 17:00:00,1824.0,1827.56,1810.0,1827.11,22154.1126
2025-05-03 18:00:00,2025-05-03 18:00:00,1825.93,1830.95,1822.61,1824.0,8347.5701
2025-05-03 19:00:00,2025-05-03 19:00:00,1838.21,1839.2,1824.61,1825.92,8091.0385
2025-05-03 20:00:00,2025-05-03 20:00:00,1838.68,1839.67,1834.65,1838.21,5463.1561
2025-05-03 21:00:00,2025-05-03 21:00:00,1841.1,1848.6,1836.23,1838.68,11827.7042
2025-05-03 22:00:00,2025-05-03 22:00:00,1842.84,1845.54,1835.78,1841.1,7970.7762
2025-05-03 23:00:00,2025-05-03 23:00:00,1833.52,1843.37,1828.4,1842.84,11746.3419
2025-05-04 00:00:00,2025-05-04 00:00:00,1836.6,1842.0,1830.0,1833.52,10037.8724
2025-05-04 01:00:00,2025-05-04 01:00:00,1837.54,1841.08,1829.31,1836.59,9602.1704
2025-05-04 02:00:00,2025-05-04 02:00:00,1834.15,1849.6,1830.22,1837.53,11161.357
2025-05-04 03:00:00,2025-05-04 03:00:00,1831.89,1836.45,1826.44,1834.15,6607.9896
2025-05-04 04:00:00,2025-05-04 04:00:00,1830.63,1837.29,1829.66,1831.89,4712.6564
2025-05-04 05:00:00,2025-05-04 05:00:00,1845.74,1849.95,1830.2,1830.63,15534.0537
2025-05-04 06:00:00,2025-05-04 06:00:00,1845.49,1849.2,1839.5,1845.73,11015.1694
2025-05-04 07:00:00,2025-05-04 07:00:00,1840.98,1846.59,1836.31,1845.5,8031.4109
2025-05-04 08:00:00,2025-05-04 08:00:00,1831.05,1841.34,1829.74,1840.98,10478.0577
2025-05-04 09:00:00,2025-05-04 09:00:00,1827.59,1832.5,1823.26,1831.05,13834.6531
2025-05-04 10:00:00,2025-05-04 10:00:00,1827.36,1829.4,1822.0,1827.6,7986.6184
2025-05-04 11:00:00,2025-05-04 11:00:00,1827.6,1836.23,1825.64,1827.36,9350.2123
2025-05-04 12:00:00,2025-05-04 12:00:00,1830.18,1833.99,1827.04,1827.61,7309.3971
2025-05-04 13:00:00,2025-05-04 13:00:00,1825.12,1833.12,1818.57,1830.19,11524.3351
2025-05-04 14:00:00,2025-05-04 14:00:00,1831.21,1832.4,1824.47,1825.11,6669.6211
2025-05-04 15:00:00,2025-05-04 15:00:00,1830.8,1833.65,1825.7,1831.21,8640.3674
2025-05-04 16:00:00,2025-05-04 16:00:00,1827.93,1833.49,1822.93,1830.81,11277.0418
2025-05-04 17:00:00,2025-05-04 17:00:00,1827.85,1831.5,1822.08,1827.93,6747.0071
2025-05-04 18:00:00,2025-05-04 18:00:00,1825.85,1830.92,1825.58,1827.85,4454.9206
2025-05-04 19:00:00,2025-05-04 19:00:00,1828.4,1831.0,1824.71,1825.85,4254.0937
2025-05-04 20:00:00,2025-05-04 20:00:00,1836.17,1842.15,1828.06,1828.4,10357.8408
2025-05-04 21:00:00,2025-05-04 21:00:00,1835.41,1837.22,1831.91,1836.16,4145.5486
2025-05-04 22:00:00,2025-05-04 22:00:00,1818.02,1835.4,1811.7,1835.4,19106.0932
2025-05-04 23:00:00,2025-05-04 23:00:00,1808.86,1819.03,1803.0,1818.01,25415.8686
2025-05-05 00:00:00,2025-05-05 00:00:00,1816.07,1818.49,1806.5,1808.86,11876.9894
2025-05-05 01:00:00,2025-05-05 01:00:00,1791.82,1817.26,1781.85,1816.07,36755.4852
2025-05-05 02:00:00,2025-05-05 02:00:00,1799.41,1802.69,1781.9,1791.81,28067.3768
2025-05-05 03:00:00,2025-05-05 03:00:00,1794.51,1800.99,1793.35,1799.4,9315.3528
2025-05-05 04:00:00,2025-05-05 04:00:00,1804.91,1805.38,1792.82,1794.5,10653.2862
2025-05-05 05:00:00,2025-05-05 05:00:00,1816.51,1818.53,1801.27,1804.9,11050.379
2025-05-05 06:00:00,2025-05-05 06:00:00,1820.36,1821.64,1811.97,1816.51,14976.9389
2025-05-05 07:00:00,2025-05-05 07:00:00,1826.59,1829.84,1816.74,1820.37,12760.8322
2025-05-05 08:00:00,2025-05-05 08:00:00,1828.4,1831.55,1823.6,1826.58,10469.1574
2025-05-05 09:00:00,2025-05-05 09:00:00,1823.33,1830.51,1822.57,1828.39,9896.325
2025-05-05 10:00:00,2025-05-05 10:00:00,1804.76,1824.0,1798.3,1823.33,24151.9789
2025-05-05 11:00:00,2025-05-05 11:00:00,1804.63,1810.84,1799.0,1804.77,13390.1617
2025-05-05 12:00:00,2025-05-05 12:00:00,1805.65,1809.4,1799.81,1804.64,12346.4893
2025-05-05 13:00:00,2025-05-05 13:00:00,1808.8,1809.27,1794.47,1805.64,19835.3913
2025-05-05 14:00:00,2025-05-05 14:00:00,1804.48,1815.63,1799.34,1808.81,18434.2978
2025-05-05 15:00:00,2025-05-05 15:00:00,1800.99,1808.3,1795.41,1804.49,12626.4047
2025-05-05 16:00:00,2025-05-05 16:00:00,1808.09,1812.2,1800.78,1801.0,11196.0613
2025-05-05 17:00:00,2025-05-05 17:00:00,1814.51,1817.66,1805.35,1808.1,9332.9247
2025-05-05 18:00:00,2025-05-05 18:00:00,1822.61,1828.5,1812.0,1814.51,11985.98
2025-05-05 19:00:00,2025-05-05 19:00:00,1816.44,1826.44,1813.45,1822.6,11028.1342
2025-05-05 20:00:00,2025-05-05 20:00:00,1808.97,1816.52,1799.52,1816.44,8544.6295
2025-05-05 21:00:00,2025-05-05 21:00:00,1816.75,1819.73,1808.44,1808.97,7106.6844
2025-05-05 22:00:00,2025-05-05 22:00:00,1826.09,1833.55,1816.24,1816.75,17163.0446
2025-05-05 23:00:00,2025-05-05 23:00:00,1820.19,1830.78,1817.1,1826.09,9376.7025
2025-05-06 00:00:00,2025-05-06 00:00:00,1814.19,1820.8,1810.85,1820.19,7431.387
2025-05-06 01:00:00,2025-05-06 01:00:00,1804.49,1820.9,1803.36,1814.2,11464.1385
2025-05-06 02:00:00,2025-05-06 02:00:00,1803.63,1807.38,1792.49,1804.49,20071.7182
2025-05-06 03:00:00,2025-05-06 03:00:00,1806.35,1807.41,1798.0,1803.63,9797.975
2025-05-06 04:00:00,2025-05-06 04:00:00,1806.97,1808.82,1803.68,1806.35,5745.5008
2025-05-06 05:00:00,2025-05-06 05:00:00,1798.91,1808.01,1797.78,1806.97,6659.7764
2025-05-06 06:00:00,2025-05-06 06:00:00,1806.38,1806.39,1798.73,1798.9,4626.4551
2025-05-06 07:00:00,2025-05-06 07:00:00,1806.03,1809.26,1801.6,1806.39,7070.8089
2025-05-06 08:00:00,2025-05-06 08:00:00,1801.68,1806.1,1788.35,1806.03,15287.9978
2025-05-06 09:00:00,2025-05-06 09:00:00,1798.0,1801.8,1792.2,1801.69,8909.0769
2025-05-06 10:00:00,2025-05-06 10:00:00,1785.19,1798.0,1782.55,1798.0,14973.2038
2025-05-06 11:00:00,2025-05-06 11:00:00,1769.92,1790.6,1757.34,1785.19,40691.3505
2025-05-06 12:00:00,2025-05-06 12:00:00,1775.22,1776.91,1766.96,1769.92,20739.2429
2025-05-06 13:00:00,2025-05-06 13:00:00,1759.15,1775.89,1752.0,1775.23,29946.9605
2025-05-06 14:00:00,2025-05-06 14:00:00,1768.7,1779.68,1759.15,1759.15,19436.2914
2025-05-06 15:00:00,2025-05-06 15:00:00,1770.09,1778.85,1760.49,1768.7,15593.3468
2025-05-06 16:00:00,2025-05-06 16:00:00,1763.02,1775.2,1762.16,1770.09,13861.8232
2025-05-06 17:00:00,2025-05-06 17:00:00,1768.02,1776.45,1762.97,1763.01,13253.8404
2025-05-06 18:00:00,2025-05-06 18:00:00,1790.12,1791.24,1766.8,1768.02,12263.7459
2025-05-06 19:00:00,2025-05-06 19:00:00,1784.79,1798.8,1784.42,1790.12,20276.2353
2025-05-06 20:00:00,2025-05-06 20:00:00,1775.44,1789.1,1768.49,1784.8,13051.9972
2025-05-06 21:00:00,2025-05-06 21:00:00,1775.81,1781.0,1765.5,1775.45,8987.3947
2025-05-06 22:00:00,2025-05-06 22:00:00,1811.11,1813.23,1775.65,1775.8,37938.0237
2025-05-06 23:00:00,2025-05-06 23:00:00,1817.0,1819.41,1802.1,1811.1,26505.9542
2025-05-07 00:00:00,2025-05-07 00:00:00,1842.23,1847.77,1814.59,1817.0,54043.4446
2025-05-07 01:00:00,2025-05-07 01:00:00,1832.71,1850.0,1828.82,1842.23,34585.3715
2025-05-07 02:00:00,2025-05-07 02:00:00,1824.94,1835.17,1821.9,1832.71,22582.6008
2025-05-07 03:00:00,2025-05-07 03:00:00,1826.48,1828.49,1817.2,1824.95,14765.9294
2025-05-07 04:00:00,2025-05-07 04:00:00,1828.63,1833.41,1824.57,1826.48,11847.2511
2025-05-07 05:00:00,2025-05-07 05:00:00,1828.21,1830.55,1825.6,1828.62,6695.4119
2025-05-07 06:00:00,2025-05-07 06:00:00,1830.61,1834.38,1826.16,1828.21,9854.3595
2025-05-07 07:00:00,2025-05-07 07:00:00,1838.24,1838.43,1830.1,1830.62,9614.0243
2025-05-07 08:00:00,2025-05-07 08:00:00,1840.69,1844.2,1834.53,1838.23,15972.0386
2025-05-07 09:00:00,2025-05-07 09:00:00,1844.04,1845.33,1837.94,1840.69,10739.0758
2025-05-07 10:00:00,2025-05-07 10:00:00,1833.71,1847.05,1830.51,1844.03,22220.1757
2025-05-07 11:00:00,2025-05-07 11:00:00,1836.35,1837.11,1831.0,1833.72,7757.4396
2025-05-07 12:00:00,2025-05-07 12:00:00,1830.7,1837.1,1826.88,1836.35,13298.0094
2025-05-07 13:00:00,2025-05-07 13:00:00,1828.9,1835.81,1821.92,1830.69,30176.8385
2025-05-07 14:00:00,2025-05-07 14:00:00,1822.21,1833.32,1816.79,1828.9,19395.0483
2025-05-07 15:00:00,2025-05-07 15:00:00,1817.31,1825.6,1814.29,1822.21,15664.287
2025-05-07 16:00:00,2025-05-07 16:00:00,1811.77,1818.01,1800.05,1817.32,17284.4744
2025-05-07 17:00:00,2025-05-07 17:00:00,1796.25,1813.2,1788.84,1811.77,25498.4948
2025-05-07 18:00:00,2025-05-07 18:00:00,1806.43,1816.98,1788.78,1796.25,40814.9723
2025-05-07 19:00:00,2025-05-07 19:00:00,1795.82,1808.0,1787.01,1806.44,21713.2866
2025-05-07 20:00:00,2025-05-07 20:00:00,1798.18,1801.1,1789.12,1795.83,9470.9408
2025-05-07 21:00:00,2025-05-07 21:00:00,1802.73,1809.4,1796.33,1798.18,9655.8312
2025-05-07 22:00:00,2025-05-07 22:00:00,1817.12,1821.56,1800.79,1802.73,22259.1635
2025-05-07 23:00:00,2025-05-07 23:00:00,1811.11,1825.44,1808.29,1817.11,10261.6009
2025-05-08 00:00:00,2025-05-08 00:00:00,1827.13,1828.29,1808.71,1811.11,14803.4633
2025-05-08 01:00:00,2025-05-08 01:00:00,1822.9,1837.2,1820.0,1827.12,31640.2196
2025-05-08 02:00:00,2025-05-08 02:00:00,1841.56,1847.75,1822.91,1822.91,36910.3797
2025-05-08 03:00:00,2025-05-08 03:00:00,1901.1,1906.77,1839.0,1841.56,98950.7684
2025-05-08 04:00:00,2025-05-08 04:00:00,1893.81,1916.59,1892.91,1901.09,68340.8939
2025-05-08 05:00:00,2025-05-08 05:00:00,1896.77,1905.4,1892.2,1893.81,25052.1551
2025-05-08 06:00:00,2025-05-08 06:00:00,1911.29,1912.35,1896.0,1896.77,19560.6078
2025-05-08 07:00:00,2025-05-08 07:00:00,1928.4,1943.83,1908.37,1911.29,61124.0211
2025-05-08 08:00:00,2025-05-08 08:00:00,1934.98,1947.0,1925.9,1928.4,51449.0671
2025-05-08 09:00:00,2025-05-08 09:00:00,1941.1,1942.34,1929.81,1934.98,25534.3733
2025-05-08 10:00:00,2025-05-08 10:00:00,1961.01,1968.72,1939.22,1941.1,51575.6717
2025-05-08 11:00:00,2025-05-08 11:00:00,1957.63,1961.4,1945.21,1961.0,26720.5236
2025-05-08 12:00:00,2025-05-08 12:00:00,1959.7,1977.26,1954.27,1957.64,58123.7983
2025-05-08 13:00:00,2025-05-08 13:00:00,1976.3,1984.75,1959.5,1959.7,51901.4737
2025-05-08 14:00:00,2025-05-08 14:00:00,1989.51,2010.68,1969.16,1976.3,80620.1601
2025-05-08 15:00:00,2025-05-08 15:00:00,2051.3,2075.65,1987.81,1989.51,179264.2801
2025-05-08 16:00:00,2025-05-08 16:00:00,2050.59,2066.67,2036.64,2051.3,55860.1956
2025-05-08 17:00:00,2025-05-08 17:00:00,2046.2,2057.39,2036.71,2050.59,37284.5378
2025-05-08 18:00:00,2025-05-08 18:00:00,2067.74,2074.2,2043.96,2046.21,37106.8895
2025-05-08 19:00:00,2025-05-08 19:00:00,2117.83,2140.0,2061.28,2067.73,107963.9798
2025-05-08 20:00:00,2025-05-08 20:00:00,2185.0,2199.65,2111.6,2117.83,117833.9444
2025-05-08 21:00:00,2025-05-08 21:00:00,2179.85,2226.0,2157.75,2185.01,120163.8383
2025-05-08 22:00:00,2025-05-08 22:00:00,2179.47,2196.77,2167.15,2179.86,61855.0172
2025-05-08 23:00:00,2025-05-08 23:00:00,2207.39,2208.56,2166.29,2179.46,53512.4266
2025-05-09 00:00:00,2025-05-09 00:00:00,2200.91,2215.0,2184.33,2207.39,40900.5589
2025-05-09 01:00:00,2025-05-09 01:00:00,2206.8,2244.22,2190.14,2200.91,58619.2806
2025-05-09 02:00:00,2025-05-09 02:00:00,2216.59,2217.36,2194.35,2206.79,38986.7061
2025-05-09 03:00:00,2025-05-09 03:00:00,2205.06,2245.03,2197.07,2216.59,58585.3067
2025-05-09 04:00:00,2025-05-09 04:00:00,2213.9,2222.62,2202.8,2205.06,24456.4591
2025-05-09 05:00:00,2025-05-09 05:00:00,2215.05,2219.88,2205.71,2213.9,26830.888
2025-05-09 06:00:00,2025-05-09 06:00:00,2256.91,2259.85,2214.41,2215.05,62684.5973
2025-05-09 07:00:00,2025-05-09 07:00:00,2364.09,2393.0,2256.07,2256.92,208782.4847
2025-05-09 08:00:00,2025-05-09 08:00:00,2412.88,2490.77,2357.59,2364.09,311236.2296
2025-05-09 09:00:00,2025-05-09 09:00:00,2341.6,2423.7,2292.12,2412.88,216532.0393
2025-05-09 10:00:00,2025-05-09 10:00:00,2348.8,2359.6,2329.02,2341.6,70084.3873
2025-05-09 11:00:00,2025-05-09 11:00:00,2351.29,2376.17,2314.84,2348.8,91031.2444
2025-05-09 12:00:00,2025-05-09 12:00:00,2339.99,2353.27,2325.75,2351.29,49808.9934
2025-05-09 13:00:00,2025-05-09 13:00:00,2370.12,2388.23,2329.04,2339.99,60647.8337
2025-05-09 14:00:00,2025-05-09 14:00:00,2305.96,2370.12,2271.5,2370.12,104581.9059
2025-05-09 15:00:00,2025-05-09 15:00:00,2301.3,2321.6,2282.24,2305.97,56145.3481
2025-05-09 16:00:00,2025-05-09 16:00:00,2298.16,2316.07,2274.33,2301.28,46041.4796
2025-05-09 17:00:00,2025-05-09 17:00:00,2350.03,2355.2,2294.84,2298.16,43594.0878
2025-05-09 18:00:00,2025-05-09 18:00:00,2340.03,2352.65,2328.27,2350.02,18178.3428
2025-05-09 19:00:00,2025-05-09 19:00:00,2331.57,2344.41,2308.78,2340.03,22179.1899
2025-05-09 20:00:00,2025-05-09 20:00:00,2340.0,2352.0,2326.5,2331.58,22152.3773
2025-05-09 21:00:00,2025-05-09 21:00:00,2337.82,2343.22,2322.65,2339.99,14293.7503
2025-05-09 22:00:00,2025-05-09 22:00:00,2334.47,2346.0,2329.02,2337.83,11628.8653
2025-05-09 23:00:00,2025-05-09 23:00:00,2345.04,2347.56,2332.8,2334.47,9058.6821
2025-05-10 00:00:00,2025-05-10 00:00:00,2326.44,2380.66,2317.0,2345.04,40234.3916
2025-05-10 01:00:00,2025-05-10 01:00:00,2335.28,2354.39,2326.0,2326.45,13248.4555
2025-05-10 02:00:00,2025-05-10 02:00:00,2342.09,2349.36,2333.0,2335.28,9627.0039
2025-05-10 03:00:00,2025-05-10 03:00:00,2339.89,2342.87,2331.71,2342.09,9135.3802
2025-05-10 04:00:00,2025-05-10 04:00:00,2337.0,2339.89,2326.66,2339.89,9484.7944
2025-05-10 05:00:00,2025-05-10 05:00:00,2353.08,2355.36,2337.0,2337.0,16099.9151
2025-05-10 06:00:00,2025-05-10 06:00:00,2367.69,2378.08,2351.15,2353.08,37853.7133
2025-05-10 07:00:00,2025-05-10 07:00:00,2400.0,2417.13,2355.01,2367.68,57954.0678
2025-05-10 08:00:00,2025-05-10 08:00:00,2382.6,2435.72,2360.0,2400.01,83001.7803
2025-05-10 09:00:00,2025-05-10 09:00:00,2401.32,2422.47,2365.58,2382.62,59379.3026
2025-05-10 10:00:00,2025-05-10 10:00:00,2396.96,2429.1,2385.0,2401.31,47152.8537
2025-05-10 11:00:00,2025-05-10 11:00:00,2384.75,2404.22,2375.24,2396.93,31732.5146
2025-05-10 12:00:00,2025-05-10 12:00:00,2408.28,2421.25,2384.76,2384.76,32073.9542
2025-05-10 13:00:00,2025-05-10 13:00:00,2437.84,2448.88,2408.28,2408.28,41314.7654
2025-05-10 14:00:00,2025-05-10 14:00:00,2435.87,2444.76,2407.0,2437.84,36627.1804
2025-05-10 15:00:00,2025-05-10 15:00:00,2433.46,2446.06,2422.63,2435.88,28157.2596
2025-05-10 16:00:00,2025-05-10 16:00:00,2461.26,2475.25,2428.93,2433.46,51917.6453
2025-05-10 17:00:00,2025-05-10 17:00:00,2461.23,2512.42,2450.01,2461.26,98974.2656
2025-05-10 18:00:00,2025-05-10 18:00:00,2495.26,2506.94,2457.29,2461.22,45624.3327
2025-05-10 19:00:00,2025-05-10 19:00:00,2499.48,2507.13,2476.67,2495.26,25653.6173
2025-05-10 20:00:00,2025-05-10 20:00:00,2491.02,2505.0,2469.1,2499.49,26038.4987
2025-05-10 21:00:00,2025-05-10 21:00:00,2533.83,2545.67,2491.03,2491.03,40195.7044
2025-05-10 22:00:00,2025-05-10 22:00:00,2577.22,2586.17,2521.05,2533.82,58826.5712
2025-05-10 23:00:00,2025-05-10 23:00:00,2583.23,2600.0,2563.68,2577.21,79042.1928
2025-05-11 00:00:00,2025-05-11 00:00:00,2544.12,2608.13,2504.27,2583.22,93577.2224
2025-05-11 01:00:00,2025-05-11 01:00:00,2532.87,2557.99,2512.5,2544.12,37612.1678
2025-05-11 02:00:00,2025-05-11 02:00:00,2543.58,2565.74,2522.88,2532.87,41496.8479
2025-05-11 03:00:00,2025-05-11 03:00:00,2537.63,2554.6,2530.46,2543.57,18608.4743
2025-05-11 04:00:00,2025-05-11 04:00:00,2545.02,2550.75,2530.52,2537.62,19446.9049
2025-05-11 05:00:00,2025-05-11 05:00:00,2554.83,2562.47,2536.74,2545.01,29365.7283
2025-05-11 06:00:00,2025-05-11 06:00:00,2521.26,2556.02,2504.41,2554.83,41563.0753
2025-05-11 07:00:00,2025-05-11 07:00:00,2473.22,2521.27,2453.92,2521.27,97386.3147
2025-05-11 08:00:00,2025-05-11 08:00:00,2481.0,2504.91,2472.2,2473.22,40072.5169
2025-05-11 09:00:00,2025-05-11 09:00:00,2515.24,2522.07,2481.0,2481.0,25405.3867
2025-05-11 10:00:00,2025-05-11 10:00:00,2510.79,2520.96,2495.45,2515.24,19938.3863
2025-05-11 11:00:00,2025-05-11 11:00:00,2530.67,2535.46,2506.53,2510.78,23094.836
2025-05-11 12:00:00,2025-05-11 12:00:00,2515.63,2532.09,2510.9,2530.67,19102.7647
2025-05-11 13:00:00,2025-05-11 13:00:00,2469.42,2530.0,2465.82,2515.63,56148.3807
2025-05-11 14:00:00,2025-05-11 14:00:00,2486.05,2494.15,2468.59,2469.42,27114.2787
2025-05-11 15:00:00,2025-05-11 15:00:00,2462.51,2504.7,2435.51,2486.05,50469.9521
2025-05-11 16:00:00,2025-05-11 16:00:00,2470.79,2480.75,2440.25,2462.55,40294.0619
2025-05-11 17:00:00,2025-05-11 17:00:00,2491.45,2495.75,2466.33,2470.79,24114.8452
2025-05-11 18:00:00,2025-05-11 18:00:00,2504.7,2515.0,2472.34,2491.46,34582.3231
2025-05-11 19:00:00,2025-05-11 19:00:00,2508.02,2525.4,2502.0,2504.69,24759.2345
2025-05-11 20:00:00,2025-05-11 20:00:00,2509.91,2512.61,2492.57,2508.02,16721.3795
2025-05-11 21:00:00,2025-05-11 21:00:00,2517.02,2520.0,2497.64,2509.9,15487.8717
2025-05-11 22:00:00,2025-05-11 22:00:00,2503.51,2528.52,2483.33,2517.03,22957.8678
2025-05-11 23:00:00,2025-05-11 23:00:00,2514.57,2515.56,2498.02,2503.52,12263.5674
2025-05-12 00:00:00,2025-05-12 00:00:00,2531.66,2545.73,2510.95,2514.58,33034.2525
2025-05-12 01:00:00,2025-05-12 01:00:00,2505.45,2548.85,2490.75,2531.65,34739.4846
2025-05-12 02:00:00,2025-05-12 02:00:00,2522.85,2535.53,2502.46,2505.46,23932.5607
2025-05-12 03:00:00,2025-05-12 03:00:00,2520.0,2527.19,2510.0,2522.85,16082.7381
2025-05-12 04:00:00,2025-05-12 04:00:00,2518.49,2527.5,2507.68,2520.01,15632.9064
2025-05-12 05:00:00,2025-05-12 05:00:00,2497.69,2521.4,2492.0,2518.49,18507.2928
2025-05-12 06:00:00,2025-05-12 06:00:00,2517.69,2521.61,2486.8,2497.69,20619.2321
2025-05-12 07:00:00,2025-05-12 07:00:00,2554.77,2624.0,2517.7,2517.7,189642.7915
2025-05-12 08:00:00,2025-05-12 08:00:00,2577.55,2585.83,2531.53,2554.78,62262.9707
2025-05-12 09:00:00,2025-05-12 09:00:00,2550.77,2582.64,2547.73,2577.55,34061.8362
2025-05-12 10:00:00,2025-05-12 10:00:00,2560.52,2563.86,2540.19,2550.78,27186.1581
2025-05-12 11:00:00,2025-05-12 11:00:00,2530.59,2567.5,2522.0,2560.53,30008.4908
2025-05-12 12:00:00,2025-05-12 12:00:00,2549.68,2560.25,2529.39,2530.58,33795.2993
2025-05-12 13:00:00,2025-05-12 13:00:00,2558.2,2576.29,2543.77,2549.69,58971.7413
2025-05-12 14:00:00,2025-05-12 14:00:00,2505.94,2570.14,2488.81,2558.2,110660.8899
2025-05-12 15:00:00,2025-05-12 15:00:00,2486.92,2515.38,2478.0,2505.94,75066.8261
2025-05-12 16:00:00,2025-05-12 16:00:00,2500.58,2508.55,2470.66,2486.91,45143.4868
2025-05-12 17:00:00,2025-05-12 17:00:00,2476.38,2512.36,2465.01,2500.58,29844.2645
2025-05-12 18:00:00,2025-05-12 18:00:00,2435.05,2485.16,2406.63,2476.39,99270.1361
2025-05-12 19:00:00,2025-05-12 19:00:00,2460.36,2467.39,2428.89,2435.05,36829.1848
2025-05-12 20:00:00,2025-05-12 20:00:00,2485.65,2496.0,2452.26,2460.35,30044.3305
2025-05-12 21:00:00,2025-05-12 21:00:00,2479.82,2491.89,2467.32,2485.65,17880.9897
2025-05-12 22:00:00,2025-05-12 22:00:00,2485.85,2497.52,2474.0,2479.81,12276.3806
2025-05-12 23:00:00,2025-05-12 23:00:00,2495.47,2500.36,2485.43,2485.85,13186.6992
2025-05-13 00:00:00,2025-05-13 00:00:00,2463.15,2495.79,2458.1,2495.48,22347.0881
2025-05-13 01:00:00,2025-05-13 01:00:00,2453.11,2476.18,2440.01,2463.16,24540.2773
2025-05-13 02:00:00,2025-05-13 02:00:00,2439.2,2460.54,2415.3,2453.11,39093.8665
2025-05-13 03:00:00,2025-05-13 03:00:00,2424.8,2444.66,2418.23,2439.2,24357.9365
2025-05-13 04:00:00,2025-05-13 04:00:00,2455.59,2458.72,2420.0,2424.8,24649.5247
2025-05-13 05:00:00,2025-05-13 05:00:00,2449.75,2463.32,2439.44,2455.59,15466.8018
